id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
109701454~COURSE!~HkX9pc6eEeu0KQ5V9fFcUQ,1656773244316,5,0,I Personal Recommanded in my experience. Simple and Easy to understand to learn from these Person instructor or Teacher. Lots Of Thank You.,0,0,Emoji learning,109701454
89753850~COURSE!~HkX9pc6eEeu0KQ5V9fFcUQ,1626072435608,5,0,i am the necesary,0,0,Humberto Leal Oficial,89753850
39934878~COURSE!~HkX9pc6eEeu0KQ5V9fFcUQ,1625848275091,5,0,Makes it easy to begin with with AWS Transcribe,0,0,Ikechukwu Nigel Ogbuchi,39934878
